12.56637	12.56637	12.56637	-2.67164	-0.14473	-1.00000
12.56637	12.56637	12.56637	-2.57683	-0.14689	-1.00000
12.56637	12.56637	12.56637	-2.48203	-0.14905	-1.00000
12.56637	12.56637	12.56637	-2.38723	-0.15121	-1.00000
12.56637	12.56637	12.56637	-2.29242	-0.15337	-1.00000
12.56637	12.56637	12.56637	-2.19762	-0.15553	-1.00000
12.56637	12.56637	12.56637	-2.10282	-0.15769	-1.00000
12.56637	12.56637	12.56637	-2.00801	-0.15985	-1.00000
12.56637	12.56637	12.56637	-1.91321	-0.16201	-1.00000
12.56637	12.56637	12.56637	-1.81840	-0.16417	-1.00000
12.56637	12.56637	12.56637	-1.72360	-0.16633	-1.00000
12.56637	12.56637	12.56637	-1.62880	-0.16849	-1.00000
12.56637	12.56637	12.56637	-1.53399	-0.17065	-1.00000
12.56637	12.56637	12.56637	-1.43919	-0.17282	-1.00000
12.56637	12.56637	12.56637	-1.34438	-0.17498	-1.00000
12.56637	12.56637	12.56637	-1.24958	-0.17714	-1.00000
12.56637	12.56637	12.56637	-1.15478	-0.17930	-1.00000
12.56637	12.56637	12.56637	-1.05997	-0.18146	-1.00000
12.56637	12.56637	12.56637	-0.96517	-0.18362	-1.00000
12.56637	12.56637	12.56637	-0.87037	-0.18578	-1.00000
12.56637	12.56637	12.56637	-0.77556	-0.18794	-1.00000
12.56637	12.56637	12.56637	-0.68076	-0.19010	-1.00000
12.56637	12.56637	12.56637	-0.58595	-0.19226	-1.00000
12.56637	12.56637	12.56637	-0.49115	-0.19442	-1.00000
12.56637	12.56637	12.56637	-0.39635	-0.19658	-1.00000
12.56637	12.56637	12.56637	-0.30154	-0.19874	-1.00000
12.56637	12.56637	12.56637	-0.20674	-0.20090	-1.00000
12.56637	12.56637	12.56637	-0.11194	-0.20306	-1.00000
12.56637	12.56637	12.56637	-0.01713	-0.20522	-1.00000
12.56637	12.56637	12.56637	0.07767	-0.20738	-1.00000
12.56637	12.56637	12.56637	0.17248	-0.20954	-1.00000
