12.56637	12.56637	12.56637	-1.61508	-0.60021	-1.00000
12.56637	12.56637	12.56637	-1.52101	-0.59852	-1.00000
12.56637	12.56637	12.56637	-1.42695	-0.59683	-1.00000
12.56637	12.56637	12.56637	-1.33289	-0.59514	-1.00000
12.56637	12.56637	12.56637	-1.23882	-0.59345	-1.00000
12.56637	12.56637	12.56637	-1.14476	-0.59176	-1.00000
12.56637	12.56637	12.56637	-1.05070	-0.59008	-1.00000
12.56637	12.56637	12.56637	-0.95664	-0.58839	-1.00000
12.56637	12.56637	12.56637	-0.86257	-0.58670	-1.00000
12.56637	12.56637	12.56637	-0.76851	-0.58501	-1.00000
12.56637	12.56637	12.56637	-0.67445	-0.58332	-1.00000
12.56637	12.56637	12.56637	-0.58039	-0.58163	-1.00000
12.56637	12.56637	12.56637	-0.48632	-0.57994	-1.00000
12.56637	12.56637	12.56637	-0.39226	-0.57825	-1.00000
12.56637	12.56637	12.56637	-0.29820	-0.57656	-1.00000
12.56637	12.56637	12.56637	-0.20414	-0.57487	-1.00000
12.56637	12.56637	12.56637	-0.11007	-0.57318	-1.00000
12.56637	12.56637	12.56637	-0.01601	-0.57149	-1.00000
12.56637	12.56637	12.56637	0.07805	-0.56980	-1.00000
12.56637	12.56637	12.56637	0.17211	-0.56811	-1.00000
12.56637	12.56637	12.56637	0.26618	-0.56642	-1.00000
12.56637	12.56637	12.56637	0.36024	-0.56473	-1.00000
12.56637	12.56637	12.56637	0.45430	-0.56304	-1.00000
12.56637	12.56637	12.56637	0.54837	-0.56135	-1.00000
12.56637	12.56637	12.56637	0.64243	-0.55966	-1.00000
12.56637	12.56637	12.56637	0.73649	-0.55797	-1.00000
12.56637	12.56637	12.56637	0.83055	-0.55628	-1.00000
12.56637	12.56637	12.56637	0.92462	-0.55459	-1.00000
12.56637	12.56637	12.56637	1.01868	-0.55291	-1.00000
12.56637	12.56637	12.56637	1.11274	-0.55122	-1.00000
12.56637	12.56637	12.56637	1.20680	-0.54953	-1.00000
12.56637	12.56637	12.56637	1.30087	-0.54784	-1.00000
12.56637	12.56637	12.56637	1.39493	-0.54615	-1.00000
12.56637	12.56637	12.56637	1.48899	-0.54446	-1.00000
12.56637	12.56637	12.56637	1.58305	-0.54277	-1.00000
12.56637	12.56637	12.56637	1.67712	-0.54108	-1.00000
12.56637	12.56637	12.56637	1.77118	-0.53939	-1.00000
12.56637	12.56637	12.56637	1.86524	-0.53770	-1.00000
12.56637	12.56637	12.56637	1.95931	-0.53601	-1.00000
12.56637	12.56637	12.56637	2.05337	-0.53432	-1.00000
12.56637	12.56637	12.56637	2.14743	-0.53263	-1.00000
12.56637	12.56637	12.56637	2.24149	-0.53094	-1.00000
12.56637	12.56637	12.56637	2.33556	-0.52925	-1.00000
12.56637	12.56637	12.56637	2.42962	-0.52756	-1.00000
12.56637	12.56637	12.56637	2.52368	-0.52587	-1.00000
12.56637	12.56637	12.56637	2.61774	-0.52418	-1.00000
12.56637	12.56637	12.56637	2.71181	-0.52249	-1.00000
12.56637	12.56637	12.56637	2.80587	-0.52080	-1.00000
12.56637	12.56637	12.56637	2.89993	-0.51911	-1.00000
12.56637	12.56637	12.56637	2.99399	-0.51742	-1.00000
12.56637	12.56637	12.56637	3.08806	-0.51574	-1.00000
12.56637	12.56637	12.56637	3.18212	-0.51405	-1.00000
12.56637	12.56637	12.56637	3.27618	-0.51236	-1.00000
12.56637	12.56637	12.56637	3.37024	-0.51067	-1.00000
12.56637	12.56637	12.56637	3.46431	-0.50898	-1.00000
12.56637	12.56637	12.56637	3.55837	-0.50729	-1.00000
12.56637	12.56637	12.56637	3.65243	-0.50560	-1.00000
12.56637	12.56637	12.56637	3.74650	-0.50391	-1.00000
12.56637	12.56637	12.56637	3.84056	-0.50222	-1.00000
12.56637	12.56637	12.56637	3.93462	-0.50053	-1.00000
12.56637	12.56637	12.56637	4.02868	-0.49884	-1.00000
12.56637	12.56637	12.56637	4.12275	-0.49715	-1.00000
12.56637	12.56637	12.56637	4.21681	-0.49546	-1.00000
12.56637	12.56637	12.56637	4.31087	-0.49377	-1.00000
12.56637	12.56637	12.56637	4.40493	-0.49208	-1.00000
12.56637	12.56637	12.56637	4.49900	-0.49039	-1.00000
12.56637	12.56637	12.56637	4.59306	-0.48870	-1.00000
12.56637	12.56637	12.56637	4.68712	-0.48701	-1.00000
12.56637	12.56637	12.56637	4.78118	-0.48532	-1.00000
12.56637	12.56637	12.56637	4.87525	-0.48363	-1.00000
12.56637	12.56637	12.56637	4.96931	-0.48194	-1.00000
12.56637	12.56637	12.56637	5.06337	-0.48026	-1.00000
12.56637	12.56637	12.56637	5.15744	-0.47857	-1.00000
12.56637	12.56637	12.56637	5.25150	-0.47688	-1.00000
12.56637	12.56637	12.56637	5.34556	-0.47519	-1.00000
12.56637	12.56637	12.56637	5.43962	-0.47350	-1.00000
12.56637	12.56637	12.56637	5.53369	-0.47181	-1.00000
12.56637	12.56637	12.56637	5.62775	-0.47012	-1.00000
12.56637	12.56637	12.56637	5.72181	-0.46843	-1.00000
12.56637	12.56637	12.56637	5.81587	-0.46674	-1.00000
12.56637	12.56637	12.56637	5.90994	-0.46505	-1.00000
12.56637	12.56637	12.56637	6.00400	-0.46336	-1.00000
12.56637	12.56637	12.56637	6.09806	-0.46167	-1.00000
12.56637	12.56637	12.56637	6.19212	-0.45998	-1.00000
12.56637	12.56637	12.56637	6.28619	-0.45829	-1.00000
12.56637	12.56637	12.56637	6.38025	-0.45660	-1.00000
12.56637	12.56637	12.56637	6.47431	-0.45491	-1.00000
12.56637	12.56637	12.56637	6.56837	-0.45322	-1.00000
12.56637	12.56637	12.56637	6.66244	-0.45153	-1.00000
12.56637	12.56637	12.56637	6.75650	-0.44984	-1.00000
12.56637	12.56637	12.56637	6.85056	-0.44815	-1.00000
12.56637	12.56637	12.56637	6.94463	-0.44646	-1.00000
12.56637	12.56637	12.56637	7.03869	-0.44477	-1.00000
12.56637	12.56637	12.56637	7.13275	-0.44309	-1.00000
12.56637	12.56637	12.56637	7.22681	-0.44140	-1.00000
12.56637	12.56637	12.56637	7.32088	-0.43971	-1.00000
12.56637	12.56637	12.56637	7.41494	-0.43802	-1.00000
12.56637	12.56637	12.56637	7.50900	-0.43633	-1.00000
12.56637	12.56637	12.56637	7.60306	-0.43464	-1.00000
12.56637	12.56637	12.56637	7.69713	-0.43295	-1.00000
12.56637	12.56637	12.56637	7.79119	-0.43126	-1.00000
12.56637	12.56637	12.56637	7.88525	-0.42957	-1.00000
12.56637	12.56637	12.56637	7.97931	-0.42788	-1.00000
12.56637	12.56637	12.56637	8.07338	-0.42619	-1.00000
12.56637	12.56637	12.56637	8.16744	-0.42450	-1.00000
12.56637	12.56637	12.56637	8.26150	-0.42281	-1.00000
12.56637	12.56637	12.56637	8.35556	-0.42112	-1.00000
12.56637	12.56637	12.56637	8.44963	-0.41943	-1.00000
12.56637	12.56637	12.56637	8.54369	-0.41774	-1.00000
12.56637	12.56637	12.56637	8.63775	-0.41605	-1.00000
12.56637	12.56637	12.56637	8.73182	-0.41436	-1.00000
12.56637	12.56637	12.56637	8.82588	-0.41267	-1.00000
12.56637	12.56637	12.56637	8.91994	-0.41098	-1.00000
12.56637	12.56637	12.56637	9.01400	-0.40929	-1.00000
12.56637	12.56637	12.56637	9.10807	-0.40760	-1.00000
12.56637	12.56637	12.56637	9.20213	-0.40592	-1.00000
12.56637	12.56637	12.56637	9.29619	-0.40423	-1.00000
12.56637	12.56637	12.56637	9.39025	-0.40254	-1.00000
12.56637	12.56637	12.56637	9.48432	-0.40085	-1.00000
12.56637	12.56637	12.56637	9.57838	-0.39916	-1.00000
12.56637	12.56637	12.56637	9.67244	-0.39747	-1.00000
12.56637	12.56637	12.56637	9.76650	-0.39578	-1.00000
12.56637	12.56637	12.56637	9.86057	-0.39409	-1.00000
12.56637	12.56637	12.56637	9.95463	-0.39240	-1.00000
12.56637	12.56637	12.56637	10.04869	-0.39071	-1.00000
12.56637	12.56637	12.56637	10.14276	-0.38902	-1.00000
12.56637	12.56637	12.56637	10.23682	-0.38733	-1.00000
12.56637	12.56637	12.56637	10.33088	-0.38564	-1.00000
12.56637	12.56637	12.56637	10.42494	-0.38395	-1.00000
12.56637	12.56637	12.56637	10.51901	-0.38226	-1.00000
12.56637	12.56637	12.56637	10.61307	-0.38057	-1.00000
12.56637	12.56637	12.56637	10.70713	-0.37888	-1.00000
12.56637	12.56637	12.56637	10.80119	-0.37719	-1.00000
