12.56637	12.56637	12.56637	-2.06709	-3.10496	-1.00000
12.56637	12.56637	12.56637	-1.97234	-3.10268	-1.00000
12.56637	12.56637	12.56637	-1.87760	-3.10041	-1.00000
12.56637	12.56637	12.56637	-1.78286	-3.09814	-1.00000
12.56637	12.56637	12.56637	-1.68811	-3.09586	-1.00000
12.56637	12.56637	12.56637	-1.59337	-3.09359	-1.00000
12.56637	12.56637	12.56637	-1.49863	-3.09131	-1.00000
12.56637	12.56637	12.56637	-1.40389	-3.08904	-1.00000
12.56637	12.56637	12.56637	-1.30914	-3.08676	-1.00000
12.56637	12.56637	12.56637	-1.21440	-3.08449	-1.00000
12.56637	12.56637	12.56637	-1.11966	-3.08222	-1.00000
12.56637	12.56637	12.56637	-1.02491	-3.07994	-1.00000
12.56637	12.56637	12.56637	-0.93017	-3.07767	-1.00000
12.56637	12.56637	12.56637	-0.83543	-3.07539	-1.00000
12.56637	12.56637	12.56637	-0.74068	-3.07312	-1.00000
12.56637	12.56637	12.56637	-0.64594	-3.07084	-1.00000
12.56637	12.56637	12.56637	-0.55120	-3.06857	-1.00000
12.56637	12.56637	12.56637	-0.45646	-3.06630	-1.00000
12.56637	12.56637	12.56637	-0.36171	-3.06402	-1.00000
12.56637	12.56637	12.56637	-0.26697	-3.06175	-1.00000
12.56637	12.56637	12.56637	-0.17223	-3.05947	-1.00000
12.56637	12.56637	12.56637	-0.07748	-3.05720	-1.00000
12.56637	12.56637	12.56637	0.01726	-3.05492	-1.00000
12.56637	12.56637	12.56637	0.11200	-3.05265	-1.00000
12.56637	12.56637	12.56637	0.20675	-3.05037	-1.00000
12.56637	12.56637	12.56637	0.30149	-3.04810	-1.00000
12.56637	12.56637	12.56637	0.39623	-3.04583	-1.00000
12.56637	12.56637	12.56637	0.49098	-3.04355	-1.00000
12.56637	12.56637	12.56637	0.58572	-3.04128	-1.00000
12.56637	12.56637	12.56637	0.68046	-3.03900	-1.00000
12.56637	12.56637	12.56637	0.77520	-3.03673	-1.00000
12.56637	12.56637	12.56637	0.86995	-3.03445	-1.00000
