12.56637	12.56637	12.56637	-2.19194	-0.28638	-1.00000
12.56637	12.56637	12.56637	-2.09718	-0.28531	-1.00000
12.56637	12.56637	12.56637	-2.00242	-0.28424	-1.00000
12.56637	12.56637	12.56637	-1.90766	-0.28316	-1.00000
12.56637	12.56637	12.56637	-1.81290	-0.28209	-1.00000
12.56637	12.56637	12.56637	-1.71815	-0.28102	-1.00000
12.56637	12.56637	12.56637	-1.62339	-0.27994	-1.00000
12.56637	12.56637	12.56637	-1.52863	-0.27887	-1.00000
12.56637	12.56637	12.56637	-1.43387	-0.27780	-1.00000
12.56637	12.56637	12.56637	-1.33911	-0.27672	-1.00000
12.56637	12.56637	12.56637	-1.24436	-0.27565	-1.00000
12.56637	12.56637	12.56637	-1.14960	-0.27458	-1.00000
12.56637	12.56637	12.56637	-1.05484	-0.27350	-1.00000
12.56637	12.56637	12.56637	-0.96008	-0.27243	-1.00000
12.56637	12.56637	12.56637	-0.86532	-0.27135	-1.00000
12.56637	12.56637	12.56637	-0.77056	-0.27028	-1.00000
12.56637	12.56637	12.56637	-0.67581	-0.26921	-1.00000
12.56637	12.56637	12.56637	-0.58105	-0.26813	-1.00000
12.56637	12.56637	12.56637	-0.48629	-0.26706	-1.00000
12.56637	12.56637	12.56637	-0.39153	-0.26599	-1.00000
12.56637	12.56637	12.56637	-0.29677	-0.26491	-1.00000
12.56637	12.56637	12.56637	-0.20202	-0.26384	-1.00000
12.56637	12.56637	12.56637	-0.10726	-0.26277	-1.00000
12.56637	12.56637	12.56637	-0.01250	-0.26169	-1.00000
12.56637	12.56637	12.56637	0.08226	-0.26062	-1.00000
12.56637	12.56637	12.56637	0.17702	-0.25955	-1.00000
12.56637	12.56637	12.56637	0.27178	-0.25847	-1.00000
12.56637	12.56637	12.56637	0.36653	-0.25740	-1.00000
12.56637	12.56637	12.56637	0.46129	-0.25632	-1.00000
12.56637	12.56637	12.56637	0.55605	-0.25525	-1.00000
12.56637	12.56637	12.56637	0.65081	-0.25418	-1.00000
12.56637	12.56637	12.56637	0.74557	-0.25310	-1.00000
12.56637	12.56637	12.56637	0.84032	-0.25203	-1.00000
12.56637	12.56637	12.56637	0.93508	-0.25096	-1.00000
12.56637	12.56637	12.56637	1.02984	-0.24988	-1.00000
12.56637	12.56637	12.56637	1.12460	-0.24881	-1.00000
12.56637	12.56637	12.56637	1.21936	-0.24774	-1.00000
