12.56637	12.56637	12.56637	-1.88592	-1.74871	-1.00000
12.56637	12.56637	12.56637	-1.79129	-1.74667	-1.00000
12.56637	12.56637	12.56637	-1.69667	-1.74463	-1.00000
12.56637	12.56637	12.56637	-1.60204	-1.74260	-1.00000
12.56637	12.56637	12.56637	-1.50741	-1.74056	-1.00000
12.56637	12.56637	12.56637	-1.41279	-1.73852	-1.00000
12.56637	12.56637	12.56637	-1.31816	-1.73648	-1.00000
12.56637	12.56637	12.56637	-1.22354	-1.73445	-1.00000
12.56637	12.56637	12.56637	-1.12891	-1.73241	-1.00000
12.56637	12.56637	12.56637	-1.03429	-1.73037	-1.00000
12.56637	12.56637	12.56637	-0.93966	-1.72833	-1.00000
12.56637	12.56637	12.56637	-0.84504	-1.72629	-1.00000
12.56637	12.56637	12.56637	-0.75041	-1.72426	-1.00000
12.56637	12.56637	12.56637	-0.65579	-1.72222	-1.00000
12.56637	12.56637	12.56637	-0.56116	-1.72018	-1.00000
12.56637	12.56637	12.56637	-0.46654	-1.71814	-1.00000
12.56637	12.56637	12.56637	-0.37191	-1.71610	-1.00000
12.56637	12.56637	12.56637	-0.27729	-1.71407	-1.00000
12.56637	12.56637	12.56637	-0.18266	-1.71203	-1.00000
12.56637	12.56637	12.56637	-0.08804	-1.70999	-1.00000
12.56637	12.56637	12.56637	0.00659	-1.70795	-1.00000
12.56637	12.56637	12.56637	0.10121	-1.70591	-1.00000
12.56637	12.56637	12.56637	0.19584	-1.70388	-1.00000
12.56637	12.56637	12.56637	0.29046	-1.70184	-1.00000
12.56637	12.56637	12.56637	0.38509	-1.69980	-1.00000
12.56637	12.56637	12.56637	0.47971	-1.69776	-1.00000
12.56637	12.56637	12.56637	0.57434	-1.69573	-1.00000
12.56637	12.56637	12.56637	0.66896	-1.69369	-1.00000
12.56637	12.56637	12.56637	0.76359	-1.69165	-1.00000
12.56637	12.56637	12.56637	0.85821	-1.68961	-1.00000
12.56637	12.56637	12.56637	0.95284	-1.68757	-1.00000
12.56637	12.56637	12.56637	1.04746	-1.68554	-1.00000
12.56637	12.56637	12.56637	1.14209	-1.68350	-1.00000
12.56637	12.56637	12.56637	1.23671	-1.68146	-1.00000
12.56637	12.56637	12.56637	1.33134	-1.67942	-1.00000
12.56637	12.56637	12.56637	1.42597	-1.67738	-1.00000
12.56637	12.56637	12.56637	1.52059	-1.67535	-1.00000
12.56637	12.56637	12.56637	1.61522	-1.67331	-1.00000
12.56637	12.56637	12.56637	1.70984	-1.67127	-1.00000
12.56637	12.56637	12.56637	1.80447	-1.66923	-1.00000
12.56637	12.56637	12.56637	1.89909	-1.66719	-1.00000
12.56637	12.56637	12.56637	1.99372	-1.66516	-1.00000
12.56637	12.56637	12.56637	2.08834	-1.66312	-1.00000
12.56637	12.56637	12.56637	2.18297	-1.66108	-1.00000
12.56637	12.56637	12.56637	2.27759	-1.65904	-1.00000
12.56637	12.56637	12.56637	2.37222	-1.65701	-1.00000
12.56637	12.56637	12.56637	2.46684	-1.65497	-1.00000
12.56637	12.56637	12.56637	2.56147	-1.65293	-1.00000
12.56637	12.56637	12.56637	2.65609	-1.65089	-1.00000
12.56637	12.56637	12.56637	2.75072	-1.64885	-1.00000
12.56637	12.56637	12.56637	2.84534	-1.64682	-1.00000
12.56637	12.56637	12.56637	2.93997	-1.64478	-1.00000
12.56637	12.56637	12.56637	3.03459	-1.64274	-1.00000
12.56637	12.56637	12.56637	3.12922	-1.64070	-1.00000
12.56637	12.56637	12.56637	3.22384	-1.63866	-1.00000
12.56637	12.56637	12.56637	3.31847	-1.63663	-1.00000
12.56637	12.56637	12.56637	3.41309	-1.63459	-1.00000
12.56637	12.56637	12.56637	3.50772	-1.63255	-1.00000
12.56637	12.56637	12.56637	3.60234	-1.63051	-1.00000
12.56637	12.56637	12.56637	3.69697	-1.62847	-1.00000
12.56637	12.56637	12.56637	3.79159	-1.62644	-1.00000
12.56637	12.56637	12.56637	3.88622	-1.62440	-1.00000
12.56637	12.56637	12.56637	3.98084	-1.62236	-1.00000
12.56637	12.56637	12.56637	4.07547	-1.62032	-1.00000
12.56637	12.56637	12.56637	4.17009	-1.61829	-1.00000
12.56637	12.56637	12.56637	4.26472	-1.61625	-1.00000
12.56637	12.56637	12.56637	4.35935	-1.61421	-1.00000
12.56637	12.56637	12.56637	4.45397	-1.61217	-1.00000
12.56637	12.56637	12.56637	4.54860	-1.61013	-1.00000
12.56637	12.56637	12.56637	4.64322	-1.60810	-1.00000
12.56637	12.56637	12.56637	4.73785	-1.60606	-1.00000
12.56637	12.56637	12.56637	4.83247	-1.60402	-1.00000
12.56637	12.56637	12.56637	4.92710	-1.60198	-1.00000
12.56637	12.56637	12.56637	5.02172	-1.59994	-1.00000
12.56637	12.56637	12.56637	5.11635	-1.59791	-1.00000
12.56637	12.56637	12.56637	5.21097	-1.59587	-1.00000
12.56637	12.56637	12.56637	5.30560	-1.59383	-1.00000
12.56637	12.56637	12.56637	5.40022	-1.59179	-1.00000
12.56637	12.56637	12.56637	5.49485	-1.58975	-1.00000
12.56637	12.56637	12.56637	5.58947	-1.58772	-1.00000
12.56637	12.56637	12.56637	5.68410	-1.58568	-1.00000
12.56637	12.56637	12.56637	5.77872	-1.58364	-1.00000
12.56637	12.56637	12.56637	5.87335	-1.58160	-1.00000
12.56637	12.56637	12.56637	5.96797	-1.57957	-1.00000
12.56637	12.56637	12.56637	6.06260	-1.57753	-1.00000
12.56637	12.56637	12.56637	6.15722	-1.57549	-1.00000
12.56637	12.56637	12.56637	6.25185	-1.57345	-1.00000
12.56637	12.56637	12.56637	6.34647	-1.57141	-1.00000
12.56637	12.56637	12.56637	6.44110	-1.56938	-1.00000
12.56637	12.56637	12.56637	6.53572	-1.56734	-1.00000
12.56637	12.56637	12.56637	6.63035	-1.56530	-1.00000
12.56637	12.56637	12.56637	6.72497	-1.56326	-1.00000
12.56637	12.56637	12.56637	6.81960	-1.56122	-1.00000
12.56637	12.56637	12.56637	6.91422	-1.55919	-1.00000
12.56637	12.56637	12.56637	7.00885	-1.55715	-1.00000
12.56637	12.56637	12.56637	7.10348	-1.55511	-1.00000
12.56637	12.56637	12.56637	7.19810	-1.55307	-1.00000
12.56637	12.56637	12.56637	7.29273	-1.55103	-1.00000
12.56637	12.56637	12.56637	7.38735	-1.54900	-1.00000
12.56637	12.56637	12.56637	7.48198	-1.54696	-1.00000
12.56637	12.56637	12.56637	7.57660	-1.54492	-1.00000
12.56637	12.56637	12.56637	7.67123	-1.54288	-1.00000
12.56637	12.56637	12.56637	7.76585	-1.54085	-1.00000
12.56637	12.56637	12.56637	7.86048	-1.53881	-1.00000
12.56637	12.56637	12.56637	7.95510	-1.53677	-1.00000
12.56637	12.56637	12.56637	8.04973	-1.53473	-1.00000
12.56637	12.56637	12.56637	8.14435	-1.53269	-1.00000
12.56637	12.56637	12.56637	8.23898	-1.53066	-1.00000
12.56637	12.56637	12.56637	8.33360	-1.52862	-1.00000
12.56637	12.56637	12.56637	8.42823	-1.52658	-1.00000
12.56637	12.56637	12.56637	8.52285	-1.52454	-1.00000
12.56637	12.56637	12.56637	8.61748	-1.52250	-1.00000
12.56637	12.56637	12.56637	8.71210	-1.52047	-1.00000
12.56637	12.56637	12.56637	8.80673	-1.51843	-1.00000
12.56637	12.56637	12.56637	8.90135	-1.51639	-1.00000
12.56637	12.56637	12.56637	8.99598	-1.51435	-1.00000
12.56637	12.56637	12.56637	9.09060	-1.51231	-1.00000
12.56637	12.56637	12.56637	9.18523	-1.51028	-1.00000
12.56637	12.56637	12.56637	9.27985	-1.50824	-1.00000
12.56637	12.56637	12.56637	9.37448	-1.50620	-1.00000
12.56637	12.56637	12.56637	9.46910	-1.50416	-1.00000
12.56637	12.56637	12.56637	9.56373	-1.50213	-1.00000
12.56637	12.56637	12.56637	9.65835	-1.50009	-1.00000
12.56637	12.56637	12.56637	9.75298	-1.49805	-1.00000
12.56637	12.56637	12.56637	9.84760	-1.49601	-1.00000
12.56637	12.56637	12.56637	9.94223	-1.49397	-1.00000
12.56637	12.56637	12.56637	10.03686	-1.49194	-1.00000
12.56637	12.56637	12.56637	10.13148	-1.48990	-1.00000
12.56637	12.56637	12.56637	10.22611	-1.48786	-1.00000
12.56637	12.56637	12.56637	10.32073	-1.48582	-1.00000
12.56637	12.56637	12.56637	10.41536	-1.48378	-1.00000
12.56637	12.56637	12.56637	10.50998	-1.48175	-1.00000
12.56637	12.56637	12.56637	10.60461	-1.47971	-1.00000
12.56637	12.56637	12.56637	10.69923	-1.47767	-1.00000
12.56637	12.56637	12.56637	10.79386	-1.47563	-1.00000
12.56637	12.56637	12.56637	10.88848	-1.47359	-1.00000
12.56637	12.56637	12.56637	10.98311	-1.47156	-1.00000
12.56637	12.56637	12.56637	11.07773	-1.46952	-1.00000
12.56637	12.56637	12.56637	11.17236	-1.46748	-1.00000
12.56637	12.56637	12.56637	11.26698	-1.46544	-1.00000
12.56637	12.56637	12.56637	11.36161	-1.46341	-1.00000
12.56637	12.56637	12.56637	11.45623	-1.46137	-1.00000
12.56637	12.56637	12.56637	11.55086	-1.45933	-1.00000
12.56637	12.56637	12.56637	11.64548	-1.45729	-1.00000
12.56637	12.56637	12.56637	11.74011	-1.45525	-1.00000
12.56637	12.56637	12.56637	11.83473	-1.45322	-1.00000
12.56637	12.56637	12.56637	11.92936	-1.45118	-1.00000
12.56637	12.56637	12.56637	12.02398	-1.44914	-1.00000
12.56637	12.56637	12.56637	12.11861	-1.44710	-1.00000
12.56637	12.56637	12.56637	12.21323	-1.44506	-1.00000
12.56637	12.56637	12.56637	12.30786	-1.44303	-1.00000
12.56637	12.56637	12.56637	12.40248	-1.44099	-1.00000
12.56637	12.56637	12.56637	12.49711	-1.43895	-1.00000
12.56637	12.56637	12.56637	12.59173	-1.43691	-1.00000
12.56637	12.56637	12.56637	12.68636	-1.43487	-1.00000
12.56637	12.56637	12.56637	12.78098	-1.43284	-1.00000
12.56637	12.56637	12.56637	12.87561	-1.43080	-1.00000
12.56637	12.56637	12.56637	12.97024	-1.42876	-1.00000
12.56637	12.56637	12.56637	13.06486	-1.42672	-1.00000
12.56637	12.56637	12.56637	13.15949	-1.42469	-1.00000
12.56637	12.56637	12.56637	13.25411	-1.42265	-1.00000
12.56637	12.56637	12.56637	13.34874	-1.42061	-1.00000
12.56637	12.56637	12.56637	13.44336	-1.41857	-1.00000
12.56637	12.56637	12.56637	13.53799	-1.41653	-1.00000
12.56637	12.56637	12.56637	13.63261	-1.41450	-1.00000
12.56637	12.56637	12.56637	13.72724	-1.41246	-1.00000
12.56637	12.56637	12.56637	13.82186	-1.41042	-1.00000
12.56637	12.56637	12.56637	13.91649	-1.40838	-1.00000
12.56637	12.56637	12.56637	14.01111	-1.40634	-1.00000
12.56637	12.56637	12.56637	14.10574	-1.40431	-1.00000
12.56637	12.56637	12.56637	14.20036	-1.40227	-1.00000
12.56637	12.56637	12.56637	14.29499	-1.40023	-1.00000
12.56637	12.56637	12.56637	14.38961	-1.39819	-1.00000
12.56637	12.56637	12.56637	14.48424	-1.39615	-1.00000
12.56637	12.56637	12.56637	14.57886	-1.39412	-1.00000
12.56637	12.56637	12.56637	14.67349	-1.39208	-1.00000
12.56637	12.56637	12.56637	14.76811	-1.39004	-1.00000
12.56637	12.56637	12.56637	14.86274	-1.38800	-1.00000
12.56637	12.56637	12.56637	14.95736	-1.38597	-1.00000
12.56637	12.56637	12.56637	15.05199	-1.38393	-1.00000
12.56637	12.56637	12.56637	15.14661	-1.38189	-1.00000
12.56637	12.56637	12.56637	15.24124	-1.37985	-1.00000
12.56637	12.56637	12.56637	15.33586	-1.37781	-1.00000
12.56637	12.56637	12.56637	15.43049	-1.37578	-1.00000
12.56637	12.56637	12.56637	15.52511	-1.37374	-1.00000
12.56637	12.56637	12.56637	15.61974	-1.37170	-1.00000
12.56637	12.56637	12.56637	15.71437	-1.36966	-1.00000
