12.56637	12.56637	12.56637	-1.65592	-1.32014	-1.00000
12.56637	12.56637	12.56637	-1.56118	-1.32091	-1.00000
12.56637	12.56637	12.56637	-1.46644	-1.32168	-1.00000
12.56637	12.56637	12.56637	-1.37170	-1.32245	-1.00000
12.56637	12.56637	12.56637	-1.27697	-1.32322	-1.00000
12.56637	12.56637	12.56637	-1.18223	-1.32399	-1.00000
12.56637	12.56637	12.56637	-1.08749	-1.32476	-1.00000
12.56637	12.56637	12.56637	-0.99275	-1.32554	-1.00000
12.56637	12.56637	12.56637	-0.89801	-1.32631	-1.00000
12.56637	12.56637	12.56637	-0.80328	-1.32708	-1.00000
12.56637	12.56637	12.56637	-0.70854	-1.32785	-1.00000
12.56637	12.56637	12.56637	-0.61380	-1.32862	-1.00000
12.56637	12.56637	12.56637	-0.51906	-1.32939	-1.00000
12.56637	12.56637	12.56637	-0.42432	-1.33016	-1.00000
12.56637	12.56637	12.56637	-0.32959	-1.33093	-1.00000
12.56637	12.56637	12.56637	-0.23485	-1.33170	-1.00000
12.56637	12.56637	12.56637	-0.14011	-1.33247	-1.00000
12.56637	12.56637	12.56637	-0.04537	-1.33324	-1.00000
12.56637	12.56637	12.56637	0.04937	-1.33401	-1.00000
12.56637	12.56637	12.56637	0.14410	-1.33478	-1.00000
12.56637	12.56637	12.56637	0.23884	-1.33556	-1.00000
12.56637	12.56637	12.56637	0.33358	-1.33633	-1.00000
12.56637	12.56637	12.56637	0.42832	-1.33710	-1.00000
12.56637	12.56637	12.56637	0.52306	-1.33787	-1.00000
12.56637	12.56637	12.56637	0.61779	-1.33864	-1.00000
12.56637	12.56637	12.56637	0.71253	-1.33941	-1.00000
12.56637	12.56637	12.56637	0.80727	-1.34018	-1.00000
12.56637	12.56637	12.56637	0.90201	-1.34095	-1.00000
12.56637	12.56637	12.56637	0.99675	-1.34172	-1.00000
12.56637	12.56637	12.56637	1.09148	-1.34249	-1.00000
12.56637	12.56637	12.56637	1.18622	-1.34326	-1.00000
12.56637	12.56637	12.56637	1.28096	-1.34403	-1.00000
12.56637	12.56637	12.56637	1.37570	-1.34480	-1.00000
12.56637	12.56637	12.56637	1.47044	-1.34558	-1.00000
12.56637	12.56637	12.56637	1.56517	-1.34635	-1.00000
12.56637	12.56637	12.56637	1.65991	-1.34712	-1.00000
12.56637	12.56637	12.56637	1.75465	-1.34789	-1.00000
12.56637	12.56637	12.56637	1.84939	-1.34866	-1.00000
12.56637	12.56637	12.56637	1.94413	-1.34943	-1.00000
12.56637	12.56637	12.56637	2.03886	-1.35020	-1.00000
12.56637	12.56637	12.56637	2.13360	-1.35097	-1.00000
12.56637	12.56637	12.56637	2.22834	-1.35174	-1.00000
12.56637	12.56637	12.56637	2.32308	-1.35251	-1.00000
12.56637	12.56637	12.56637	2.41782	-1.35328	-1.00000
12.56637	12.56637	12.56637	2.51255	-1.35405	-1.00000
12.56637	12.56637	12.56637	2.60729	-1.35482	-1.00000
12.56637	12.56637	12.56637	2.70203	-1.35559	-1.00000
12.56637	12.56637	12.56637	2.79677	-1.35637	-1.00000
12.56637	12.56637	12.56637	2.89151	-1.35714	-1.00000
12.56637	12.56637	12.56637	2.98624	-1.35791	-1.00000
12.56637	12.56637	12.56637	3.08098	-1.35868	-1.00000
12.56637	12.56637	12.56637	3.17572	-1.35945	-1.00000
12.56637	12.56637	12.56637	3.27046	-1.36022	-1.00000
12.56637	12.56637	12.56637	3.36519	-1.36099	-1.00000
12.56637	12.56637	12.56637	3.45993	-1.36176	-1.00000
12.56637	12.56637	12.56637	3.55467	-1.36253	-1.00000
12.56637	12.56637	12.56637	3.64941	-1.36330	-1.00000
12.56637	12.56637	12.56637	3.74415	-1.36407	-1.00000
12.56637	12.56637	12.56637	3.83888	-1.36484	-1.00000
12.56637	12.56637	12.56637	3.93362	-1.36561	-1.00000
12.56637	12.56637	12.56637	4.02836	-1.36639	-1.00000
12.56637	12.56637	12.56637	4.12310	-1.36716	-1.00000
12.56637	12.56637	12.56637	4.21784	-1.36793	-1.00000
12.56637	12.56637	12.56637	4.31257	-1.36870	-1.00000
12.56637	12.56637	12.56637	4.40731	-1.36947	-1.00000
12.56637	12.56637	12.56637	4.50205	-1.37024	-1.00000
12.56637	12.56637	12.56637	4.59679	-1.37101	-1.00000
12.56637	12.56637	12.56637	4.69153	-1.37178	-1.00000
12.56637	12.56637	12.56637	4.78626	-1.37255	-1.00000
12.56637	12.56637	12.56637	4.88100	-1.37332	-1.00000
12.56637	12.56637	12.56637	4.97574	-1.37409	-1.00000
12.56637	12.56637	12.56637	5.07048	-1.37486	-1.00000
12.56637	12.56637	12.56637	5.16522	-1.37563	-1.00000
12.56637	12.56637	12.56637	5.25995	-1.37641	-1.00000
12.56637	12.56637	12.56637	5.35469	-1.37718	-1.00000
12.56637	12.56637	12.56637	5.44943	-1.37795	-1.00000
12.56637	12.56637	12.56637	5.54417	-1.37872	-1.00000
12.56637	12.56637	12.56637	5.63891	-1.37949	-1.00000
12.56637	12.56637	12.56637	5.73364	-1.38026	-1.00000
12.56637	12.56637	12.56637	5.82838	-1.38103	-1.00000
12.56637	12.56637	12.56637	5.92312	-1.38180	-1.00000
12.56637	12.56637	12.56637	6.01786	-1.38257	-1.00000
12.56637	12.56637	12.56637	6.11260	-1.38334	-1.00000
12.56637	12.56637	12.56637	6.20733	-1.38411	-1.00000
12.56637	12.56637	12.56637	6.30207	-1.38488	-1.00000
12.56637	12.56637	12.56637	6.39681	-1.38565	-1.00000
12.56637	12.56637	12.56637	6.49155	-1.38643	-1.00000
12.56637	12.56637	12.56637	6.58629	-1.38720	-1.00000
12.56637	12.56637	12.56637	6.68102	-1.38797	-1.00000
12.56637	12.56637	12.56637	6.77576	-1.38874	-1.00000
12.56637	12.56637	12.56637	6.87050	-1.38951	-1.00000
12.56637	12.56637	12.56637	6.96524	-1.39028	-1.00000
12.56637	12.56637	12.56637	7.05998	-1.39105	-1.00000
12.56637	12.56637	12.56637	7.15471	-1.39182	-1.00000
12.56637	12.56637	12.56637	7.24945	-1.39259	-1.00000
12.56637	12.56637	12.56637	7.34419	-1.39336	-1.00000
12.56637	12.56637	12.56637	7.43893	-1.39413	-1.00000
12.56637	12.56637	12.56637	7.53367	-1.39490	-1.00000
12.56637	12.56637	12.56637	7.62840	-1.39567	-1.00000
12.56637	12.56637	12.56637	7.72314	-1.39645	-1.00000
12.56637	12.56637	12.56637	7.81788	-1.39722	-1.00000
12.56637	12.56637	12.56637	7.91262	-1.39799	-1.00000
12.56637	12.56637	12.56637	8.00736	-1.39876	-1.00000
12.56637	12.56637	12.56637	8.10209	-1.39953	-1.00000
12.56637	12.56637	12.56637	8.19683	-1.40030	-1.00000
12.56637	12.56637	12.56637	8.29157	-1.40107	-1.00000
12.56637	12.56637	12.56637	8.38631	-1.40184	-1.00000
12.56637	12.56637	12.56637	8.48105	-1.40261	-1.00000
12.56637	12.56637	12.56637	8.57578	-1.40338	-1.00000
12.56637	12.56637	12.56637	8.67052	-1.40415	-1.00000
12.56637	12.56637	12.56637	8.76526	-1.40492	-1.00000
12.56637	12.56637	12.56637	8.86000	-1.40569	-1.00000
12.56637	12.56637	12.56637	8.95474	-1.40646	-1.00000
12.56637	12.56637	12.56637	9.04947	-1.40724	-1.00000
12.56637	12.56637	12.56637	9.14421	-1.40801	-1.00000
12.56637	12.56637	12.56637	9.23895	-1.40878	-1.00000
12.56637	12.56637	12.56637	9.33369	-1.40955	-1.00000
12.56637	12.56637	12.56637	9.42843	-1.41032	-1.00000
12.56637	12.56637	12.56637	9.52316	-1.41109	-1.00000
12.56637	12.56637	12.56637	9.61790	-1.41186	-1.00000
12.56637	12.56637	12.56637	9.71264	-1.41263	-1.00000
12.56637	12.56637	12.56637	9.80738	-1.41340	-1.00000
12.56637	12.56637	12.56637	9.90212	-1.41417	-1.00000
12.56637	12.56637	12.56637	9.99685	-1.41494	-1.00000
12.56637	12.56637	12.56637	10.09159	-1.41571	-1.00000
12.56637	12.56637	12.56637	10.18633	-1.41648	-1.00000
12.56637	12.56637	12.56637	10.28107	-1.41726	-1.00000
12.56637	12.56637	12.56637	10.37581	-1.41803	-1.00000
12.56637	12.56637	12.56637	10.47054	-1.41880	-1.00000
12.56637	12.56637	12.56637	10.56528	-1.41957	-1.00000
12.56637	12.56637	12.56637	10.66002	-1.42034	-1.00000
12.56637	12.56637	12.56637	10.75476	-1.42111	-1.00000
12.56637	12.56637	12.56637	10.84950	-1.42188	-1.00000
12.56637	12.56637	12.56637	10.94423	-1.42265	-1.00000
12.56637	12.56637	12.56637	11.03897	-1.42342	-1.00000
12.56637	12.56637	12.56637	11.13371	-1.42419	-1.00000
12.56637	12.56637	12.56637	11.22845	-1.42496	-1.00000
12.56637	12.56637	12.56637	11.32319	-1.42573	-1.00000
12.56637	12.56637	12.56637	11.41792	-1.42650	-1.00000
12.56637	12.56637	12.56637	11.51266	-1.42728	-1.00000
12.56637	12.56637	12.56637	11.60740	-1.42805	-1.00000
12.56637	12.56637	12.56637	11.70214	-1.42882	-1.00000
12.56637	12.56637	12.56637	11.79688	-1.42959	-1.00000
12.56637	12.56637	12.56637	11.89161	-1.43036	-1.00000
12.56637	12.56637	12.56637	11.98635	-1.43113	-1.00000
12.56637	12.56637	12.56637	12.08109	-1.43190	-1.00000
12.56637	12.56637	12.56637	12.17583	-1.43267	-1.00000
12.56637	12.56637	12.56637	12.27057	-1.43344	-1.00000
12.56637	12.56637	12.56637	12.36530	-1.43421	-1.00000
12.56637	12.56637	12.56637	12.46004	-1.43498	-1.00000
12.56637	12.56637	12.56637	12.55478	-1.43575	-1.00000
12.56637	12.56637	12.56637	12.64952	-1.43652	-1.00000
12.56637	12.56637	12.56637	12.74426	-1.43730	-1.00000
12.56637	12.56637	12.56637	12.83899	-1.43807	-1.00000
12.56637	12.56637	12.56637	12.93373	-1.43884	-1.00000
12.56637	12.56637	12.56637	13.02847	-1.43961	-1.00000
12.56637	12.56637	12.56637	13.12321	-1.44038	-1.00000
12.56637	12.56637	12.56637	13.21795	-1.44115	-1.00000
12.56637	12.56637	12.56637	13.31268	-1.44192	-1.00000
12.56637	12.56637	12.56637	13.40742	-1.44269	-1.00000
12.56637	12.56637	12.56637	13.50216	-1.44346	-1.00000
12.56637	12.56637	12.56637	13.59690	-1.44423	-1.00000
12.56637	12.56637	12.56637	13.69164	-1.44500	-1.00000
12.56637	12.56637	12.56637	13.78637	-1.44577	-1.00000
12.56637	12.56637	12.56637	13.88111	-1.44654	-1.00000
12.56637	12.56637	12.56637	13.97585	-1.44732	-1.00000
12.56637	12.56637	12.56637	14.07059	-1.44809	-1.00000
12.56637	12.56637	12.56637	14.16533	-1.44886	-1.00000
12.56637	12.56637	12.56637	14.26006	-1.44963	-1.00000
12.56637	12.56637	12.56637	14.35480	-1.45040	-1.00000
12.56637	12.56637	12.56637	14.44954	-1.45117	-1.00000
12.56637	12.56637	12.56637	14.54428	-1.45194	-1.00000
12.56637	12.56637	12.56637	14.63902	-1.45271	-1.00000
12.56637	12.56637	12.56637	14.73375	-1.45348	-1.00000
12.56637	12.56637	12.56637	14.82849	-1.45425	-1.00000
12.56637	12.56637	12.56637	14.92323	-1.45502	-1.00000
12.56637	12.56637	12.56637	15.01797	-1.45579	-1.00000
12.56637	12.56637	12.56637	15.11271	-1.45656	-1.00000
